group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.6337833354869827,0.8149869605933018,-2.2772770654742014,2.183773319232321,-2.0056233118905085,3.8342622367036587,-21.58137903113895,6.170821471365619,70.56282643403325,62.49475587206227,6.207906090737986,270.84972285070376,0.10416666666666667,1.0799999999999998
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,1.013180020337622,0.7110991124728631,-0.3056457916225352,2.267759067264847,-1.7399920872791519,2.6128389831408936,-5.109951790697274,5.992599975711963,112.15614695586449,61.291349963512644,17.746079812015797,244.29237304136504,0.0625,0.711111111111111
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.46940514637474545,2.311444163837823,-1.946799846384767,2.522326899192925,-0.11548638278784606,0.7122142340655591,-1.1313609806014924,1.074334223876816,32.6834222735795,21.03874712939601,15.394762330252734,92.6399317114312,0.041666666666666664,0.36666666666666664
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.1091068005509325,1.2284516709986792,-2.444797978277103,1.1462979359678724,-0.3544032568513342,2.6977879519587407,-7.719720622296132,9.286247145860345,50.37395474760385,40.02657300315774,2.6393535636559533,202.85085834701138,0.10416666666666667,1.2533333333333334
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.5723465438800749,2.043284421968538,-3.113957222984947,3.1115578277047806,-0.37079837919483777,28.377949371421806,-184.1180846744152,182.88057914058072,141.11164501816842,76.36506070741915,12.654264216141033,316.7311473728863,0.14583333333333334,2.219047619047619
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,1.0637419844408982,1.4636609107035194,-0.3350926274313499,3.137899148954131,0.9382694317344282,12.23876144087004,-12.189395160323286,63.96637923762617,92.4206926613708,47.51549848975239,21.93979519292536,178.5045216556468,0.041666666666666664,1.0666666666666667
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-1.2812243223809867,0.0,-1.2812243223809867,-1.2812243223809867,-1.438095513165445,0.05830393575669916,-1.4793226215088717,-1.3968684048220181,60.44868047017803,36.317497167582815,34.76833194725699,86.12902899309907,0.020833333333333332,0.13333333333333333
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.23112214339669493,0.06927567928641387,0.16651354918750627,0.42888504679555073,-0.23077099987582478,0.6305494545669449,-2.092402168244188,0.8810852218650861,24.57917011416209,18.499695946325566,3.090860333251441,88.8807920603793,0.041666666666666664,0.9333333333333333
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,1.022937204262311,1.6453260247273331,-2.964948910892907,2.8704543577192316,1.8295609157569412,19.816285060031248,-179.18929391924414,31.839385548799555,137.87914476610555,72.31380505049347,0.0,281.7373720492532,0.08333333333333333,1.5166666666666666
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-0.18696366479992665,0.34932496427769805,-0.4175763421160318,0.3276311355564512,3.805071901293622,1.145666335244635,2.4379347023027256,5.05140659640933,96.69179689678266,18.90617129866227,75.38044404131007,116.06408464971172,0.041666666666666664,0.13333333333333333
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-0.2506718912447833,3.0296152546201305,-2.627249405527703,3.085750140411971,-6.769475247393044,2.2776703273570935,-10.146709359447037,-4.318623815217166,88.2548234970429,24.570423720630483,65.41169592908507,124.71518667199837,0.020833333333333332,0.3333333333333333
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-0.5572145332225992,0.6117146011565119,-1.2992039379101348,0.5041831846970569,-0.5710410440909018,3.323580879301044,-5.130178291683657,4.800737403837337,83.73558663779657,69.30051650900481,10.402989012567014,254.25476551329982,0.020833333333333332,1.8666666666666667
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,2.7836656076311934,0.1298109991238085,2.561214622181124,2.92935572908664,4.274404630419803,29.3411673532435,-2.430184892493088,185.14974257237103,39.088866500017,26.618671777142996,6.7926117980418095,104.88653786856592,0.020833333333333332,2.6666666666666665
male,3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,2.291459825683528,0.2971634169560135,2.15106714922261,2.963242786355359,19.927615855437136,68.5237384295335,-10.665739280292815,175.2289332637731,39.375976639095555,21.128701587810724,5.101646250781066,65.53219165648439,0.020833333333333332,0.4666666666666667
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.33295004075885265,1.8564774743995687,-2.938095944810904,2.89646986426715,0.1777291942292003,2.7888163119329445,-11.104523916239401,6.2133469761189986,135.79843776400435,89.18232385063087,0.0,350.323802727025,0.14516129032258066,1.3037037037037038
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.8307781336227807,1.8866845278879831,-3.124978461113426,3.099745053593583,-2.8015521437455724,26.801554033831444,-186.71453346281726,8.84209250178529,68.72987553246202,42.651511860517964,4.638476613175252,180.93580775225684,0.0967741935483871,1.0666666666666667
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.8571834210480356,2.1544834812258356,-2.82053245538072,2.633960065120271,7.06260249488398,44.49539032312222,-9.625804825403561,179.26973242559907,80.62069323764601,52.26388972106375,16.157653981577454,198.66222976359043,0.016129032258064516,1.1333333333333333
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.6117443708204915,0.011467767217876106,-1.625887755065309,-1.6004140462066285,-2.490302838838941,0.7300093312705322,-3.417529560376673,-1.728499892144908,25.345014380782768,9.538442320094317,15.933358271338726,36.83610738197635,0.016129032258064516,0.26666666666666666
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.1708933275485245,0.7954094421005977,-1.0295143362052486,2.6864673342590093,0.12231425031848121,1.2928510398364526,-5.049086724364698,7.52857140680784,39.57167146237652,36.419604834211924,0.6009775297119363,279.1341445620705,0.0967741935483871,3.8222222222222224
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.25424502041823444,2.0897119439400003,-2.809446840342693,3.1093316106196145,0.5162475247575615,27.646616187411013,-185.9446703575645,185.70962410387702,107.81949544453818,71.83733835982414,14.900953984034969,308.25747258094236,0.0967741935483871,1.5555555555555556
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.17784190827191196,2.159492279283109,-3.133710740014142,3.0786312763880823,-0.8930981092445199,23.91245144733725,-185.99313094080168,34.23185513532943,158.12840116759688,82.85895372746624,13.871622301156897,338.16566702895375,0.11290322580645161,1.2
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.22095291108942203,1.6709404505729335,-2.824530999327936,2.97740627039237,8.776272823256969,46.837204243475426,-39.17186663607521,165.29866724746185,154.47183789000474,64.27034724951623,37.870644286676885,251.65872976562852,0.08064516129032258,0.22666666666666666
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.797995418373192,1.7876730736376578,-1.031945921718701,2.9359740706420063,0.17541699760586074,1.2710509056358312,-2.994512162499521,3.147090711441968,26.92035781180352,17.173860208019512,0.9325762374258071,68.8401704112176,0.04838709677419355,0.6444444444444444
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.679271541024825,1.453115563042222,-2.9340520282196816,2.853741739390785,-1.6736064490731282,38.01714529685093,-180.93626241149164,29.595174429982794,134.5976553825768,71.31982083644931,2.1604050122708824,284.1424756719515,0.08064516129032258,0.6133333333333333
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.31456092218827236,1.6044343847102271,-1.664257192428345,2.1093602297541953,-9.47165064814258,12.036734579680287,-42.816469359534814,3.6489201065018975,50.305381537340715,36.952974499766356,4.939770578703669,108.536243443031,0.04838709677419355,0.26666666666666666
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.5104797903792666,0.5558021624582495,-1.1493045441370207,-0.03102105900024743,1.3328650048050918,1.6476308514763096,-0.45084487853084215,5.876876044422852,81.25696788583402,57.785334305366796,7.30818442052701,186.64693953887053,0.03225806451612903,0.4666666666666667
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.7543460573306323,0.7775104615927854,-0.0278994191349372,1.5389863022645136,8.208405025712555,1.0968440551722103,6.770076178713053,9.331604938347466,57.97707841538747,30.26043335477922,32.57229837067567,101.84317277839637,0.016129032258064516,0.26666666666666666
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.4401769845813644,1.7746936128718742,-2.266836758972786,2.4974451193799507,3.9268424227145102,47.677520086244776,-12.116101300326338,176.03447199156895,86.12507732716988,37.20910727109879,23.26558821144907,156.67589284116073,0.016129032258064516,1.0
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,2.222996801966812,0.062390402490364365,2.1271785109972816,2.2957644306610945,0.12195767511772734,0.47043407575915047,-0.9202438444895256,1.0839044513759877,87.4659603509401,67.4082836317796,8.012219663491386,259.2549894946157,0.03225806451612903,0.9
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-0.6492355617874283,0.802587200651772,-1.6101391837492416,0.523030657641371,-1.0339774691043306,2.609695718241357,-9.241885148846197,3.8568470843737734,60.68552391604959,31.159849636224948,12.367890306755742,132.44770025456023,0.03225806451612903,1.5666666666666667
male,3_5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,20,0.5267724427420034,0.01028060738768371,0.5144770789028198,0.5456640877140787,-0.5957895397699005,0.46997291995877627,-1.3432510433851652,-0.09633059362164742,27.781547646681812,14.233640844373006,8.699642370250771,45.66568621113847,0.016129032258064516,0.4666666666666667
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.0331190415946229,2.0176666787763073,-3.1181876945141433,3.137075790584407,-0.3605012413833801,32.8410418136395,-187.47507066089807,187.39285843555137,140.1255023913628,77.58593569356678,4.913044761292332,351.9354139732634,0.15294117647058825,1.6666666666666667
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.6391797311718309,1.5566072847115342,-3.078191666341052,3.1098768515582997,-0.11868807004089123,2.4040505446720686,-5.980719995932672,6.379461758759215,56.3641335620263,46.8868496857732,3.8189119888580665,223.803330579226,0.15294117647058825,1.1333333333333333
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.6463001175411817,1.8560929491545177,-2.846917131241687,2.834781556330142,0.5089056918867535,2.809136058323067,-6.4761133795159305,11.011637074480603,79.74734886312764,50.19219692377989,5.3829336044758005,208.72355389394573,0.047058823529411764,0.7666666666666667
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.16690022210871455,1.8666830738767333,-3.0747354569256617,2.227399814537552,5.129162229028331,34.67622376380224,-13.952363470627418,184.61913496547845,57.01654056407512,31.94601366088838,5.558412615673617,136.95670776530682,0.047058823529411764,0.48333333333333334
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-2.1950945027775477,0.22342373070654054,-2.430855032653894,-1.6268054415297741,0.6696843710818442,2.012758199773424,-1.2060274857936948,5.331983679170751,77.37650097696948,54.539016235992634,3.8538060436833144,208.68450430081288,0.011764705882352941,1.3333333333333333
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.46191699088355914,1.3187469947952957,-2.9118042770278074,2.857715987650002,0.5183680966066185,11.391561485046655,-91.816463024647,18.00132457584363,125.63281536018359,72.63033317821095,16.75920822493213,276.57757635684493,0.09411764705882353,0.65
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.01887302173460194,2.0586801267162196,-2.845719635575489,3.130435097011568,-7.1386978266261645,33.11774642477246,-181.15277654375637,7.403229411751879,174.74394331224983,59.24161442935149,53.68070176813892,272.94709297459997,0.058823529411764705,0.4
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.062156351138244616,1.4228933147676934,-2.984586220109897,2.321620946024822,3.386550363160931,24.108964600591417,-9.416936300369944,173.11820604536882,27.01141617911049,17.326976880854087,0.9747159191615837,81.0275447204497,0.10588235294117647,0.3851851851851852
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.6213698190572794,2.0370099298246185,-3.05405034724412,3.0162460232539314,-2.084420432466073,24.265524514728494,-183.535101565711,9.80142837936404,148.731758509639,70.94150187456572,7.467538798555833,305.47297845548184,0.03529411764705882,1.6222222222222222
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.1633800404564421,1.6572108282584228,-3.019201790835848,2.7647798083296053,0.8243270759614475,10.643911393018712,-43.70213919435813,16.50553876179291,80.11172662741001,45.6573057736705,6.17370178178976,211.27335454323295,0.09411764705882353,0.48333333333333334
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.5469614020221748,1.5533962384686113,-3.119734508540215,3.1338265991796437,1.1687355069179897,31.283042122484453,-187.62186423461813,185.2932171874384,67.68601152638246,44.14130328844226,3.1366371849053922,230.3009534280959,0.09411764705882353,1.0333333333333334
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-0.814691410151854,0.18531724156409138,-0.9441014910669439,-0.30999202209609966,2.007617441225791,1.958863652717131,0.0,5.4712348079175985,73.06823074625679,58.06902378494336,0.0,221.67551768240406,0.011764705882352941,0.7333333333333333
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.35164625444552805,0.4668637687846024,-0.3233569060320949,0.8374292635397668,0.45012735235373985,2.650462921436646,-3.5496588099752273,3.2530241816583922,88.03468437089282,51.22971828200146,13.624380730954694,185.87673499965308,0.023529411764705882,0.5
male,3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,0.15721694255333274,0.07080526317899333,0.10375422966578937,0.38882829716667633,0.9931187721234963,0.7931041609721046,0.3095241571741886,2.8803497385395014,32.55132749845704,20.81948222911335,8.72903407480045,74.1565199568635,0.011764705882352941,0.9333333333333333
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.8432497715910036,1.5070416543025338,-2.987987407973966,3.066024928244346,-1.545820900289417,3.5165424687476636,-11.832036284332407,6.335017101109317,199.04170271374758,91.74079210339995,15.73458588407572,376.68406872996417,0.10638297872340426,1.3866666666666667
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.7733543604239851,1.5303313354391856,-3.0876700596174524,3.093581132315449,-0.8232917042850413,21.961475745527625,-186.4652327136246,186.06120332974098,76.38091659614882,71.2891568552781,1.4755871741767095,406.78715684663393,0.1702127659574468,1.775
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-1.3133519946321282,1.7707042700712874,-3.1313794741020806,3.131148312706828,-0.2517557142992889,24.87756865342941,-187.94572123719792,187.7974982048302,124.03914039001347,76.60069682185939,0.0,315.6155828026514,0.19148936170212766,1.6814814814814814
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.8720863185333317,2.612800570722012,-3.132553550419754,3.1338050180252126,6.116956181046712,33.833552922604746,-3.202757723644969,188.31175146059527,18.11480069082144,11.114655815631004,1.1277061477720378,46.94315308216877,0.06382978723404255,0.6888888888888889
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,1.6426477471245025,2.282190933669716,-3.1350426355183436,3.1105191611326926,0.756361539786188,33.08301916070198,-188.1874522728496,188.2058415694238,46.48510853429413,41.39176304016568,1.9680507337529303,260.0141140806294,0.10638297872340426,3.8266666666666667
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.7859598751833052,1.572053913500121,-3.1406385479703243,3.1032176445992206,1.573948732610017,22.071768667910142,-188.38912713872642,188.17389444751439,131.09321368893495,90.13939106667624,10.72846431851979,378.8266156135595,0.1276595744680851,1.6444444444444446
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.08244070491358323,0.07813199460584587,-0.17265976114959822,-0.03733117679557573,1.3170488147244563,0.544189423600886,0.7161423595752292,1.7766425553026948,54.23045345023965,35.61975677155623,20.01786415779694,91.10771476212513,0.02127659574468085,0.2
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-2.6603615355766235,0.04606946086343685,-2.741014937269366,-2.6035894458697393,0.2975633275381415,0.25293412260090936,-0.04424769051388111,1.1238524591925314,32.40202426238355,18.588809360451577,4.255804587231016,72.10331446306512,0.02127659574468085,1.2666666666666666
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.7150363445023386,2.0288788018907384,-2.752911974145233,2.9567260753112796,2.431707613358702,58.95900852521288,-185.8544883896952,186.74222249971373,231.28095201472675,71.62041167292674,88.87124569538243,312.1829876415831,0.02127659574468085,1.4
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.4595320526587232,0.4896389744078059,-2.086779967855041,-0.8835821255594805,-1.478151001590171,2.1061908625325256,-4.291685676311596,1.5554061530591534,61.38931556047563,34.6803348905768,13.127877160781848,116.82891977732083,0.0425531914893617,0.5
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.12681354596210861,0.02976922604487647,-0.15973676628141997,-0.10226531363141307,0.5814716709247578,0.6043413524712741,-0.10192181025968597,1.524756018530577,59.335252428526765,32.564717511774724,22.229423920588083,121.99280683455405,0.02127659574468085,0.4666666666666667
male,3_7DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-1.0829338458895157,1.1731669400659526,-2.8254285681776428,-0.13115400675730185,2.399354394581569,2.376585515367928,0.4983456163326183,5.74968649510728,139.40874034091254,64.46214306920325,48.32273822212231,248.90229928941503,0.0425531914893617,0.36666666666666664
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.5049034834381124,1.9752997430445787,-3.1330617691005216,3.141021135608762,0.5571359291471227,21.93860753369785,-179.94753131121206,185.66469822486096,123.0633077931814,70.58213798495089,3.763378931065469,333.00230334653105,0.1774193548387097,1.6303030303030301
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.23473854985733095,1.3550272312250886,-2.2778249679545874,2.7363729083457993,0.21093454002042936,2.764494241562001,-4.016662758859954,10.648998214739933,75.12147974409793,61.929211522143056,0.5541745661394932,290.8611398658726,0.14516129032258066,1.3777777777777778
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.16058286206464703,1.9647157142410259,-3.1394891388500605,3.0745669827794484,0.8708180423339417,27.671640110731662,-182.7644070788747,184.85358966921393,109.58620293201312,66.42595610729873,6.592885704240953,351.1109785511223,0.22580645161290322,1.276190476190476
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,1.825975649519462,1.7465602004055156,-2.998789282743992,3.0613272253944874,-0.7934322589977053,35.2183344523218,-184.20951059936124,184.62599858866227,46.41674943363888,37.660252734819416,4.060742151752461,158.77091302527612,0.06451612903225806,0.9333333333333333
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.5024869694559447,1.8542904878324888,-3.0620258600794945,3.127780691088732,-2.7176884731111155,31.965385052015723,-186.05451636464372,9.118831451974678,117.56192209755932,70.31951650076144,13.436715417567887,335.3140277805331,0.08064516129032258,1.3466666666666667
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.37605908827683887,1.7854120691620188,-3.1394891388500605,2.5712497017797498,-0.43085552875856536,21.89770287780149,-18.371476262014728,175.18804712455807,145.34365068206915,89.4477245555441,0.0,320.68033760442165,0.08064516129032258,0.92
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-1.828779765491004,2.0365093022881227,-2.8601540927849074,2.3231627220114452,20.270844113112453,78.22241066000068,-14.62178534164681,179.85027639274062,91.31372626690391,33.798236763173286,57.781543981403665,152.857893208851,0.016129032258064516,0.4
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.3958928416525953,1.616362991515023,-2.8751983501139717,3.1409016079261467,2.194977224862552,15.514919387872393,-82.0750674365336,73.06062912982016,170.75372451589928,84.17629672441261,7.3622534458827396,330.7831123863147,0.0967741935483871,0.6777777777777777
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.638056048521369,1.7387152823851384,-0.8494119900687019,3.0941042128679097,-32.63704942903261,66.94705735645513,-183.78298683991773,4.48731358796568,136.2328595780489,20.338599348967534,105.0742266000075,170.96222025851506,0.03225806451612903,0.23333333333333334
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.6217114031724722,0.10108138761035192,0.4961035124051581,0.7729749471480092,-0.09266919556927888,0.46313672332029177,-0.8288650332851644,1.3002886054108231,138.593234774841,90.14635455366931,8.692573153435433,350.68393673042004,0.03225806451612903,0.6666666666666666
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-2.324003745882636,0.1669170169343409,-2.8260690068752052,-2.198232981972457,1.935165778000658,1.8761996001055783,0.057397801997010056,4.901182025572055,49.13249435148104,39.211663706757285,10.55006100123766,124.5864294748954,0.016129032258064516,0.8666666666666667
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,1.6160195217869668,2.4971915253309054,-3.1398236743722268,3.072303897695802,-3.6778184729240824,28.217691499896496,-186.46103187817275,2.8275198691750303,59.3632062300529,40.21485821325469,8.433856030329752,186.22292184362794,0.016129032258064516,2.933333333333333
male,3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,0.8687378544022937,0.11846856716416768,0.7220151838292616,1.09795086493888,0.4087738531364775,0.19111941354962947,0.05775335456737252,0.7022507313261406,29.718987575023572,22.14472213173099,5.548186103069627,94.49123444510921,0.016129032258064516,1.6
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.10447534198753508,1.9108391861452003,-3.1065432962030517,3.092948350513272,-0.9493743780617198,29.59160459532399,-186.8937202976051,186.53232601230644,107.02777077712766,79.27626090712997,0.0,348.85725620588113,0.11538461538461539,0.9444444444444444
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,1.3526906369911473,1.0914343305502685,-0.1112185919571814,3.0054935540627343,0.22440928521422954,1.7125834057721259,-3.3666280974682783,4.116709483824517,57.38196193957825,45.50158020726421,4.578798917925748,198.54037034485867,0.1346153846153846,1.0476190476190477
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,1.1487437196079395,0.8566399158303855,0.033630562890875466,2.3194300842609987,-1.8318336407065337,3.7454494187634966,-7.339759809122187,5.0710198765215235,110.50887856110093,71.66569975751739,14.3931701592552,273.0274044278751,0.038461538461538464,0.8666666666666667
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.7867358490678147,2.2457971480175463,-3.1345650738058004,3.1381782883868516,-0.06389745993495753,12.802028255645192,-187.66488243088537,187.62398802735842,21.32676028042647,17.548854202595997,0.8084206454055912,190.01386894900074,0.25,2.2205128205128206
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.25518392092447484,3.0530908234498413,-3.1243229000522073,3.137589728936565,0.8027275242036777,40.01740516731763,-187.9932650745064,186.65113288740366,49.91355499269708,43.54545721920884,6.510523784480102,224.85877347730346,0.038461538461538464,1.5
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,2.8527651027978402,0.0727636703209726,2.7324330583340277,2.9051366042271645,-0.08817084251696805,0.46001733284100105,-0.6095248350021576,0.48158344874088765,190.71072607729838,61.42580522142768,83.72420466482052,267.3003724854479,0.019230769230769232,0.6
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,1.5145373823429313,0.0,1.5145373823429313,1.5145373823429313,3.6997461208411955,1.939782604506012,1.7968538270581247,5.674425985629029,205.6684729819967,18.744974539740443,184.17356787846538,218.61839265909134,0.019230769230769232,0.2
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.012189369573080144,0.5848560950759728,-0.5005385744517169,1.514196561513781,1.9087593576826007,4.55261042508129,-4.077124683068098,7.916555135668396,243.66861345126725,53.24300207176067,121.15584767922196,301.0253736745515,0.019230769230769232,0.7333333333333333
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,2.852844369683337,0.20151826873908002,2.3890821310582613,3.135644171396783,-0.036447724343544236,0.9036510164297448,-3.48067347255971,3.536185845584412,23.154561740847065,15.748136488121261,1.8570203657994797,118.2662716163674,0.07692307692307693,2.033333333333333
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.18425310751171853,0.09894323945433443,0.08701647385462186,0.30024203057193893,-0.7274894408899075,0.12474530922625872,-0.8501390529723846,-0.5109576872358546,44.92739536979431,30.766914801991888,24.81623676643866,105.62975266346994,0.019230769230769232,0.4
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.8388438473539132,0.9232063625935653,-2.860841516555202,2.6051386789562274,3.9096244191493246,30.03058345627838,-7.84989027511966,180.68989339247793,66.68539583549288,57.45203415424676,1.2606496004539531,225.4209241775777,0.057692307692307696,0.8222222222222223
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-0.08334211494723338,2.1341206140079376,-2.5542471986536235,2.273222528696086,7.094151520184963,47.16799886193768,-10.643979752551322,177.19392974496304,84.29494046055328,48.14722171903278,9.740780914009997,160.39573256282415,0.019230769230769232,1.0
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,1.9259132007505069,2.0185308451870156,-3.110428723868393,3.137051788917386,-0.1846686640164882,40.16584500261958,-188.101584293488,188.21053207447528,48.518821951879346,48.55266740574588,2.104184529743857,218.46019282720243,0.019230769230769232,3.0
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,2.4179868254984638,0.9841226611130097,-3.1174283336238333,3.1356375759077846,0.08434696574432733,3.6248170211394637,-8.232182424110077,8.540664831102522,84.333611241644,65.54189093212763,10.514362059797273,273.1112185986336,0.07692307692307693,1.1
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,2.5731796435518794,0.5440454930862431,1.7719074472977168,3.1375854423902148,-4.283550107310202,2.244895774253847,-7.705267993907143,-1.0167793074326603,83.84009112252066,68.19004641137954,30.266398284593954,215.20666494645758,0.038461538461538464,0.3333333333333333
male,3_9DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,20,0.7520449977392314,2.9599805878749446,-3.14152832222363,3.1376387338121035,0.029806061037520058,27.037881890067126,-188.1441308686547,188.35931893044184,27.53283930959324,27.373090412962657,3.1745001075774755,182.33708908073936,0.038461538461538464,3.2666666666666666
male,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.9985417570424486,1.2541403597645584,-2.232094929200928,2.8936220807494353,-0.1066334880553119,4.074514334770479,-9.830764706056785,6.341362683553511,135.79129495621444,71.73043113578898,10.98323223118797,299.4475330169007,0.09375,1.222222222222222
male,4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-1.219622276527698,1.4816156979975184,-3.126539318615612,3.1189976735178626,2.861853210837755,22.373000570905873,-6.155286476705619,187.2927473675986,73.0966325515122,58.29512306686604,3.3188417690403185,242.14340046373826,0.15625,0.9466666666666667
